! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:23:55
! Stimulus(Hz),    S21(dB)
1.83500000000E+09,-8.51915647163E+01
1.84000000000E+09,-8.51832903242E+01
1.84500000000E+09,-8.65150152050E+01
1.85000000000E+09,-7.92561836181E+01
1.85500000000E+09,-8.28290875637E+01
1.86000000000E+09,-8.31729174465E+01
1.86500000000E+09,-8.22626542209E+01
1.87000000000E+09,-7.86589253402E+01
1.87500000000E+09,-7.72254180684E+01
1.88000000000E+09,-7.91208693670E+01
1.88500000000E+09,-7.44398442609E+01
1.89000000000E+09,-7.60916702479E+01
1.89500000000E+09,-7.84076626332E+01
1.90000000000E+09,-8.02616929973E+01
1.90500000000E+09,-7.97660920068E+01
1.91000000000E+09,-7.57814159735E+01
1.91500000000E+09,-7.78778632241E+01
1.92000000000E+09,-7.89315201217E+01
1.92500000000E+09,-7.92894049453E+01
1.93000000000E+09,-7.80458542662E+01
1.93500000000E+09,-7.81268416476E+01
1.94000000000E+09,-7.33154408915E+01
1.94500000000E+09,-7.55380547723E+01
1.95000000000E+09,-7.50676064406E+01
1.95500000000E+09,-7.51293809710E+01
1.96000000000E+09,-7.70293135256E+01
1.96500000000E+09,-7.75458542887E+01
1.97000000000E+09,-7.73636278827E+01
1.97500000000E+09,-7.63493677602E+01
1.98000000000E+09,-7.56297849585E+01
1.98500000000E+09,-7.31010843427E+01
1.99000000000E+09,-7.53443275334E+01
1.99500000000E+09,-7.76879203040E+01
2.00000000000E+09,-7.89015633672E+01
