! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:55:34
! Stimulus(Hz),    S21(dB)
1.92500000000E+09,-8.51201157530E+01
1.93000000000E+09,-8.50764857984E+01
1.93500000000E+09,-8.33345760507E+01
1.94000000000E+09,-7.99489236244E+01
1.94500000000E+09,-8.01740015115E+01
1.95000000000E+09,-7.97185218482E+01
1.95500000000E+09,-8.13663254917E+01
1.96000000000E+09,-8.26717829040E+01
1.96500000000E+09,-8.75410969812E+01
1.97000000000E+09,-8.47827187693E+01
1.97500000000E+09,-8.37941924692E+01
1.98000000000E+09,-8.59089877473E+01
1.98500000000E+09,-8.38089319871E+01
1.99000000000E+09,-8.39887577470E+01
1.99500000000E+09,-8.02154945911E+01
2.00000000000E+09,-8.70619877978E+01
