! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:47:56
! Stimulus(Hz),    S21(dB)
1.74500000000E+09,-7.41360558250E+01
1.75000000000E+09,-7.66683220666E+01
1.75500000000E+09,-8.10805632249E+01
1.76000000000E+09,-7.63214999782E+01
1.76500000000E+09,-7.91668044166E+01
1.77000000000E+09,-8.03652553760E+01
1.77500000000E+09,-7.96996385057E+01
1.78000000000E+09,-7.65860537042E+01
1.78500000000E+09,-8.61565762492E+01
1.79000000000E+09,-7.92811357247E+01
1.79500000000E+09,-8.84137455400E+01
1.80000000000E+09,-7.70643874289E+01
1.80500000000E+09,-7.63436858484E+01
1.81000000000E+09,-7.90807540979E+01
1.81500000000E+09,-7.08903808638E+01
1.82000000000E+09,-7.03758520687E+01
1.82500000000E+09,-8.02155890851E+01
1.83000000000E+09,-7.81604990176E+01
1.83500000000E+09,-8.32149897887E+01
1.84000000000E+09,-8.35611575657E+01
1.84500000000E+09,-7.91041819338E+01
1.85000000000E+09,-9.17596275754E+01
1.85500000000E+09,-7.64555470684E+01
1.86000000000E+09,-7.78168518512E+01
1.86500000000E+09,-7.45550969363E+01
1.87000000000E+09,-7.91873905447E+01
1.87500000000E+09,-7.97240791397E+01
1.88000000000E+09,-7.87174477492E+01
1.88500000000E+09,-8.12263334116E+01
1.89000000000E+09,-8.27707047591E+01
1.89500000000E+09,-8.24075279316E+01
1.90000000000E+09,-8.27695391903E+01
1.90500000000E+09,-7.93536286482E+01
1.91000000000E+09,-7.62358207598E+01
1.91500000000E+09,-7.70201138609E+01
1.92000000000E+09,-7.85276409429E+01
1.92500000000E+09,-8.72078025267E+01
1.93000000000E+09,-7.92969713518E+01
1.93500000000E+09,-8.25725627402E+01
1.94000000000E+09,-8.44835935345E+01
1.94500000000E+09,-8.37777424538E+01
1.95000000000E+09,-9.13167433559E+01
1.95500000000E+09,-8.38087989146E+01
1.96000000000E+09,-8.21619173647E+01
1.96500000000E+09,-7.96749660598E+01
1.97000000000E+09,-8.05211011025E+01
1.97500000000E+09,-7.80956404795E+01
1.98000000000E+09,-8.00073801898E+01
1.98500000000E+09,-8.23660778628E+01
1.99000000000E+09,-7.89065577332E+01
1.99500000000E+09,-7.85034057525E+01
2.00000000000E+09,-7.80031772363E+01
