! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:24:49
! Stimulus(Hz),    S21(dB)
1.85500000000E+09,-7.06209592190E+01
1.86000000000E+09,-7.23024606097E+01
1.86500000000E+09,-7.31638774028E+01
1.87000000000E+09,-7.25373215975E+01
1.87500000000E+09,-7.16631511372E+01
1.88000000000E+09,-7.19571423639E+01
1.88500000000E+09,-7.32064717745E+01
1.89000000000E+09,-7.46427742750E+01
1.89500000000E+09,-7.53038261939E+01
1.90000000000E+09,-7.48554637436E+01
1.90500000000E+09,-7.28583020576E+01
1.91000000000E+09,-7.30564934571E+01
1.91500000000E+09,-7.40417917135E+01
1.92000000000E+09,-7.42115702070E+01
1.92500000000E+09,-7.54655624969E+01
1.93000000000E+09,-7.80193182946E+01
1.93500000000E+09,-7.62646563105E+01
1.94000000000E+09,-7.69115170394E+01
1.94500000000E+09,-7.63467365377E+01
1.95000000000E+09,-7.59859840761E+01
1.95500000000E+09,-7.76174127409E+01
1.96000000000E+09,-7.76425973624E+01
1.96500000000E+09,-8.00162562670E+01
1.97000000000E+09,-7.94118519558E+01
1.97500000000E+09,-8.15233569264E+01
1.98000000000E+09,-7.88855944984E+01
1.98500000000E+09,-8.32040164164E+01
1.99000000000E+09,-8.15253668866E+01
1.99500000000E+09,-7.93133258918E+01
2.00000000000E+09,-7.97803278746E+01
