! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:45:20
! Stimulus(Hz),    S21(dB)
1.95000000000E+09,-8.12403520146E+01
1.95500000000E+09,-8.13330109159E+01
1.96000000000E+09,-8.03799420314E+01
1.96500000000E+09,-7.98650846146E+01
1.97000000000E+09,-8.13033690923E+01
1.97500000000E+09,-8.02417939124E+01
1.98000000000E+09,-8.13021831569E+01
1.98500000000E+09,-9.20213052587E+01
1.99000000000E+09,-8.52535233542E+01
1.99500000000E+09,-8.31154871795E+01
2.00000000000E+09,-8.23409941118E+01
