! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:44:51
! Stimulus(Hz),    S21(dB)
1.77500000000E+09,-6.98619700982E+01
1.78000000000E+09,-6.98258635380E+01
1.78500000000E+09,-7.07838704121E+01
1.79000000000E+09,-7.27658836288E+01
1.79500000000E+09,-7.29862979283E+01
1.80000000000E+09,-7.64540841303E+01
1.80500000000E+09,-7.41321869887E+01
1.81000000000E+09,-7.26792382832E+01
1.81500000000E+09,-6.89166358479E+01
1.82000000000E+09,-7.19731959052E+01
1.82500000000E+09,-7.67909950025E+01
1.83000000000E+09,-7.83186284644E+01
1.83500000000E+09,-7.96765523520E+01
1.84000000000E+09,-7.75205463377E+01
1.84500000000E+09,-7.71953995579E+01
1.85000000000E+09,-7.60771014387E+01
1.85500000000E+09,-7.54389449806E+01
1.86000000000E+09,-7.42789398872E+01
1.86500000000E+09,-7.61707872996E+01
1.87000000000E+09,-7.65659110467E+01
1.87500000000E+09,-7.27550640677E+01
1.88000000000E+09,-7.32715186410E+01
1.88500000000E+09,-7.42942427543E+01
1.89000000000E+09,-7.54677115726E+01
1.89500000000E+09,-7.75008699464E+01
1.90000000000E+09,-7.76885900623E+01
1.90500000000E+09,-7.62840892007E+01
1.91000000000E+09,-7.55735789605E+01
1.91500000000E+09,-7.74161120885E+01
1.92000000000E+09,-7.58788198622E+01
1.92500000000E+09,-7.60873982008E+01
1.93000000000E+09,-7.73795841880E+01
1.93500000000E+09,-7.67863217017E+01
1.94000000000E+09,-7.90632902518E+01
1.94500000000E+09,-7.92499290118E+01
1.95000000000E+09,-8.13184625740E+01
1.95500000000E+09,-7.81286294000E+01
1.96000000000E+09,-7.76738630453E+01
1.96500000000E+09,-8.04320407252E+01
1.97000000000E+09,-7.72171021099E+01
1.97500000000E+09,-7.78029049031E+01
1.98000000000E+09,-8.37475975792E+01
1.98500000000E+09,-8.76439578693E+01
1.99000000000E+09,-8.20309882252E+01
1.99500000000E+09,-8.28954019247E+01
2.00000000000E+09,-7.92038385417E+01
