! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:00:58
! Stimulus(Hz),    S21(dB)
1.68500000000E+09,-6.50871559890E+01
1.69000000000E+09,-6.61382504199E+01
1.69500000000E+09,-6.87922793071E+01
1.70000000000E+09,-6.95162171474E+01
1.70500000000E+09,-6.69530998858E+01
1.71000000000E+09,-6.72715502220E+01
1.71500000000E+09,-6.68609705575E+01
1.72000000000E+09,-6.71951948799E+01
1.72500000000E+09,-6.92264270514E+01
1.73000000000E+09,-6.98229637520E+01
1.73500000000E+09,-7.08010337936E+01
1.74000000000E+09,-7.14184904731E+01
1.74500000000E+09,-7.11951646670E+01
1.75000000000E+09,-6.99378618030E+01
1.75500000000E+09,-6.98905566086E+01
1.76000000000E+09,-7.23384064850E+01
1.76500000000E+09,-7.21940412536E+01
1.77000000000E+09,-7.25171593531E+01
1.77500000000E+09,-7.21733835943E+01
1.78000000000E+09,-7.24173040752E+01
1.78500000000E+09,-7.11038178473E+01
1.79000000000E+09,-7.26758439271E+01
1.79500000000E+09,-7.33383555946E+01
1.80000000000E+09,-7.23387871347E+01
1.80500000000E+09,-7.20305212100E+01
1.81000000000E+09,-6.98850966547E+01
1.81500000000E+09,-7.35339343509E+01
1.82000000000E+09,-7.77523237367E+01
1.82500000000E+09,-7.50522165579E+01
1.83000000000E+09,-7.81247249490E+01
1.83500000000E+09,-7.54397895190E+01
1.84000000000E+09,-7.67113172176E+01
1.84500000000E+09,-7.48314637764E+01
1.85000000000E+09,-7.30034267137E+01
1.85500000000E+09,-7.46781109773E+01
1.86000000000E+09,-7.40981789888E+01
1.86500000000E+09,-7.59956893387E+01
1.87000000000E+09,-7.63834689467E+01
1.87500000000E+09,-7.51416071498E+01
1.88000000000E+09,-7.45430437035E+01
1.88500000000E+09,-7.56807964716E+01
1.89000000000E+09,-7.54044964057E+01
1.89500000000E+09,-7.65977047355E+01
1.90000000000E+09,-7.59924455371E+01
1.90500000000E+09,-7.62504014436E+01
1.91000000000E+09,-7.43194559551E+01
1.91500000000E+09,-7.46661480283E+01
1.92000000000E+09,-7.71869066820E+01
1.92500000000E+09,-7.55430269487E+01
1.93000000000E+09,-7.99456739648E+01
1.93500000000E+09,-7.70384729578E+01
1.94000000000E+09,-7.56279910924E+01
1.94500000000E+09,-7.62308868105E+01
1.95000000000E+09,-7.75729737379E+01
1.95500000000E+09,-7.68797452046E+01
1.96000000000E+09,-7.58446616177E+01
1.96500000000E+09,-7.75452709075E+01
1.97000000000E+09,-7.42496862008E+01
1.97500000000E+09,-7.28799384575E+01
1.98000000000E+09,-7.39154757636E+01
1.98500000000E+09,-7.55502687049E+01
1.99000000000E+09,-7.54302206239E+01
1.99500000000E+09,-7.70118818984E+01
2.00000000000E+09,-7.52218213540E+01
