! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:42:47
! Stimulus(Hz),    S21(dB)
1.86000000000E+09,-6.97746301230E+01
1.86500000000E+09,-7.22128906153E+01
1.87000000000E+09,-7.07201180722E+01
1.87500000000E+09,-6.92713143462E+01
1.88000000000E+09,-7.03105395770E+01
1.88500000000E+09,-6.99248833806E+01
1.89000000000E+09,-7.26089087446E+01
1.89500000000E+09,-7.32520277940E+01
1.90000000000E+09,-7.34866438963E+01
1.90500000000E+09,-7.22003982877E+01
1.91000000000E+09,-7.07886075988E+01
1.91500000000E+09,-7.10013484651E+01
1.92000000000E+09,-7.30728123817E+01
1.92500000000E+09,-7.32539275271E+01
1.93000000000E+09,-7.42528791352E+01
1.93500000000E+09,-7.54239453169E+01
1.94000000000E+09,-7.58300932249E+01
1.94500000000E+09,-7.63594273065E+01
1.95000000000E+09,-7.51794857442E+01
1.95500000000E+09,-7.42274205372E+01
1.96000000000E+09,-7.82780026239E+01
1.96500000000E+09,-7.68744244579E+01
1.97000000000E+09,-7.82177058551E+01
1.97500000000E+09,-8.19483693060E+01
1.98000000000E+09,-8.14594230690E+01
1.98500000000E+09,-7.92127315837E+01
1.99000000000E+09,-7.59298940691E+01
1.99500000000E+09,-7.54860552488E+01
2.00000000000E+09,-7.72558568504E+01
