! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:56:46
! Stimulus(Hz),    S21(dB)
1.46000000000E+09,-5.51050608626E+01
1.46500000000E+09,-5.44722963061E+01
1.47000000000E+09,-5.37094255158E+01
1.47500000000E+09,-5.39317176275E+01
1.48000000000E+09,-5.29324072092E+01
1.48500000000E+09,-5.23034480602E+01
1.49000000000E+09,-5.06441539833E+01
1.49500000000E+09,-4.92214732702E+01
1.50000000000E+09,-4.74401766318E+01
1.50500000000E+09,-4.57681033371E+01
1.51000000000E+09,-4.50363185261E+01
1.51500000000E+09,-4.53150519277E+01
1.52000000000E+09,-4.50002115341E+01
1.52500000000E+09,-4.44338234627E+01
1.53000000000E+09,-4.53237094007E+01
1.53500000000E+09,-4.65062431416E+01
1.54000000000E+09,-4.93528563314E+01
1.54500000000E+09,-5.04089453226E+01
1.55000000000E+09,-5.04717193413E+01
1.55500000000E+09,-5.08804896826E+01
1.56000000000E+09,-5.16207625605E+01
1.56500000000E+09,-5.33184305788E+01
1.57000000000E+09,-5.36023063095E+01
1.57500000000E+09,-5.39036236578E+01
1.58000000000E+09,-5.45710067915E+01
1.58500000000E+09,-5.55883496231E+01
1.59000000000E+09,-5.62913097793E+01
1.59500000000E+09,-5.75331840899E+01
1.60000000000E+09,-5.80692475265E+01
1.60500000000E+09,-5.87580616173E+01
1.61000000000E+09,-5.97095860626E+01
1.61500000000E+09,-6.10534521050E+01
1.62000000000E+09,-6.15042877994E+01
1.62500000000E+09,-6.07042428437E+01
1.63000000000E+09,-6.08858609793E+01
1.63500000000E+09,-6.06130243776E+01
1.64000000000E+09,-6.17056172769E+01
1.64500000000E+09,-6.27506086632E+01
1.65000000000E+09,-6.51336559991E+01
1.65500000000E+09,-6.51847905459E+01
1.66000000000E+09,-6.39869275790E+01
1.66500000000E+09,-6.50460470158E+01
1.67000000000E+09,-6.91144679951E+01
1.67500000000E+09,-6.94436315989E+01
1.68000000000E+09,-7.02261334150E+01
1.68500000000E+09,-7.23448884652E+01
1.69000000000E+09,-7.03231697919E+01
1.69500000000E+09,-7.07179340052E+01
1.70000000000E+09,-7.11799350194E+01
1.70500000000E+09,-7.08341846491E+01
1.71000000000E+09,-6.92855469739E+01
1.71500000000E+09,-6.94627013407E+01
1.72000000000E+09,-7.02964682966E+01
1.72500000000E+09,-7.30371550574E+01
1.73000000000E+09,-7.79696227901E+01
1.73500000000E+09,-7.77429291306E+01
1.74000000000E+09,-8.20983570415E+01
1.74500000000E+09,-7.63425104384E+01
1.75000000000E+09,-7.47796973943E+01
1.75500000000E+09,-7.53860080204E+01
1.76000000000E+09,-7.77155843729E+01
1.76500000000E+09,-7.84494034053E+01
1.77000000000E+09,-7.70458833860E+01
1.77500000000E+09,-7.87125151362E+01
1.78000000000E+09,-7.69532381063E+01
1.78500000000E+09,-7.72211367691E+01
1.79000000000E+09,-7.45227219115E+01
1.79500000000E+09,-7.64818962059E+01
1.80000000000E+09,-7.73385609885E+01
1.80500000000E+09,-7.46179457757E+01
1.81000000000E+09,-7.20438598553E+01
1.81500000000E+09,-7.78567985650E+01
1.82000000000E+09,-8.08591334798E+01
1.82500000000E+09,-7.26763187643E+01
1.83000000000E+09,-7.92257260378E+01
1.83500000000E+09,-7.59047865447E+01
1.84000000000E+09,-7.68195989167E+01
1.84500000000E+09,-7.58919217094E+01
1.85000000000E+09,-7.08808181167E+01
1.85500000000E+09,-7.33660327546E+01
1.86000000000E+09,-7.38851274789E+01
1.86500000000E+09,-7.59710795965E+01
1.87000000000E+09,-7.65802937442E+01
1.87500000000E+09,-7.03047416639E+01
1.88000000000E+09,-7.46951687460E+01
1.88500000000E+09,-7.67283374279E+01
1.89000000000E+09,-7.65521262604E+01
1.89500000000E+09,-7.58635651183E+01
1.90000000000E+09,-7.64000673854E+01
1.90500000000E+09,-7.45507590568E+01
1.91000000000E+09,-7.38657613468E+01
1.91500000000E+09,-7.56211086796E+01
1.92000000000E+09,-7.51375828933E+01
1.92500000000E+09,-7.72387410294E+01
1.93000000000E+09,-7.73061455243E+01
1.93500000000E+09,-8.04585134482E+01
1.94000000000E+09,-7.89358214269E+01
1.94500000000E+09,-7.50967606164E+01
1.95000000000E+09,-7.66636712431E+01
1.95500000000E+09,-7.57714967997E+01
1.96000000000E+09,-7.50816764130E+01
1.96500000000E+09,-7.55188228425E+01
1.97000000000E+09,-7.75939560239E+01
1.97500000000E+09,-7.43891762988E+01
1.98000000000E+09,-7.61293216711E+01
1.98500000000E+09,-7.44322553434E+01
1.99000000000E+09,-7.67505482816E+01
1.99500000000E+09,-7.75012400607E+01
2.00000000000E+09,-7.85681060226E+01
