! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:02:29
! Stimulus(Hz),    S21(dB)
1.92000000000E+09,-7.79260108052E+01
1.92500000000E+09,-7.70301824216E+01
1.93000000000E+09,-7.79605721400E+01
1.93500000000E+09,-7.85276426489E+01
1.94000000000E+09,-7.69727531199E+01
1.94500000000E+09,-7.71253519695E+01
1.95000000000E+09,-7.59062751298E+01
1.95500000000E+09,-7.79210629024E+01
1.96000000000E+09,-7.96924315017E+01
1.96500000000E+09,-7.99335180497E+01
1.97000000000E+09,-7.96974819509E+01
1.97500000000E+09,-7.69640451550E+01
1.98000000000E+09,-7.47246424859E+01
1.98500000000E+09,-7.34494582529E+01
1.99000000000E+09,-7.70114201006E+01
1.99500000000E+09,-7.83719852323E+01
2.00000000000E+09,-7.81051927070E+01
